8535|56515|0|mlp
8535|57101|0|mlp
8535|57665|0|mlp
8535|57896|0|mlp
8535|59607|0|mlp
8535|59611|0|mlp
8535|59922|0|mlp
8535|60563|0|mlp
8535|60713|0|mlp
8535|60806|0|mlp
8535|62044|0|mlp
8535|62227|0|mlp
8535|196928|0|mlp
8535|197113|0|mlp
8535|197201|0|mlp
8535|197227|0|mlp
8535|197336|0|mlp
8535|197400|0|mlp
8535|197405|0|mlp
8535|197480|0|mlp
8535|197503|0|mlp
8535|197572|0|mlp
8535|197724|0|mlp
8535|197837|0|mlp
8535|197979|0|mlp
8535|198000|0|mlp
8535|198036|0|mlp
8535|198067|0|mlp
8535|198073|0|mlp
8535|198232|0|mlp
8535|198271|0|mlp
8535|198594|0|mlp
8535|198984|0|mlp
8535|199060|0|mlp
8535|199075|0|mlp
8535|199390|0|mlp
8535|199503|0|mlp
8535|199715|0|mlp
8535|199831|0|mlp
8535|199953|0|mlp
8535|199980|0|mlp
8535|200539|0|mlp
8535|200966|0|mlp
8535|201020|0|mlp
8535|201328|0|mlp
8535|203821|0|mlp
8535|205671|0|mlp
8587|15435|0|bgp
8587|31019|0|bgp
8587|49463|0|bgp
8587|51185|0|bgp
8632|15435|0|bgp
8632|31019|0|bgp
8632|49463|0|bgp
8632|51185|0|bgp
8632|58308|0|bgp
8632|198290|0|bgp
8660|28929|0|bgp
8660|41497|0|bgp
8660|51185|0|bgp
8741|31019|0|bgp
8741|51185|0|bgp
8752|51185|0|bgp
8789|8878|0|mlp
8789|12399|0|mlp
8789|12576|0|mlp
8789|13005|0|mlp
8789|14061|0|bgp,mlp
8789|15692|0|mlp
8789|15839|0|mlp
8789|16174|0|mlp
8789|16211|0|mlp
8789|16376|0|mlp
8789|16839|0|mlp
8789|20681|0|mlp
8789|21099|0|mlp
8789|21267|0|mlp
8789|21371|0|mlp
8789|22363|0|mlp
8789|23939|0|mlp
8789|25590|0|mlp
8789|28757|0|mlp
8789|28792|0|mlp
8789|29452|0|mlp
8789|29479|0|mlp
8789|29676|0|mlp
8789|30081|0|mlp
8789|30931|0|mlp
8789|31084|0|mlp
8789|31472|0|mlp
8789|31631|0|mlp
8789|32590|0|mlp
8789|33047|0|mlp
8789|33941|0|mlp
8789|34066|0|mlp
8789|34442|0|mlp
8789|34746|0|mlp
8789|34790|0|mlp
8789|34967|0|mlp
8789|35028|0|mlp
8789|35399|0|mlp
8789|35551|0|mlp
8789|35799|0|mlp
8789|35826|0|mlp
8789|35834|0|mlp
8789|36131|0|mlp
8789|36891|0|mlp
8789|37009|0|mlp
8789|37349|0|mlp
8789|37363|0|mlp
8789|37564|0|mlp
8789|38719|0|mlp
8789|39202|0|mlp
8789|39522|0|mlp
8789|39905|0|mlp
8789|40627|0|mlp
8789|41354|0|mlp
8789|41695|0|bgp,mlp
8789|42004|0|mlp
8789|42228|0|mlp
8789|42344|0|mlp
8789|42369|0|mlp
8789|43013|0|mlp
8789|43323|0|mlp
8789|44981|0|mlp
8789|47254|0|mlp
8789|47622|0|mlp
8789|47631|0|mlp
8789|47704|0|mlp
8789|47998|0|mlp
8789|48101|0|mlp
8789|48945|0|mlp
8789|49158|0|mlp
8789|49415|0|mlp
8789|49425|0|mlp
8789|50957|0|mlp
8789|51185|0|bgp,mlp
8789|51297|0|mlp
8789|51409|0|mlp
8789|51468|0|mlp
8789|51782|0|mlp
8789|51918|0|mlp
8789|54113|0|mlp
8789|54994|0|mlp
8789|55081|0|mlp
8789|55818|0|mlp
8789|55819|0|mlp
8789|56329|0|mlp
8789|56478|0|mlp
8789|56730|0|bgp,mlp
8789|56990|0|mlp
8789|57099|0|mlp
8789|57463|0|mlp
8789|57653|0|mlp
8789|57976|0|mlp
8789|58226|0|mlp
8789|58273|0|mlp
8789|59410|0|mlp
8789|59933|0|mlp
8789|60011|0|mlp
8789|60205|0|mlp
8789|60350|0|mlp
8789|60822|0|mlp
8789|60868|0|mlp
8789|60899|0|mlp
8789|61081|0|mlp
8789|61215|0|mlp
8789|62044|0|mlp
8789|62227|0|mlp
8789|62244|0|mlp
8789|132591|0|mlp
8789|196881|0|mlp
8789|198313|0|mlp
8789|198440|0|mlp
8789|198736|0|mlp
8789|199204|0|mlp
8789|199335|0|mlp
8789|200083|0|mlp
8789|201126|0|mlp
8789|201261|0|mlp
8789|201473|0|mlp
8789|202020|0|mlp
8789|203231|0|mlp
8789|206347|0|mlp
8789|206934|0|mlp
8789|206999|0|mlp
8819|12824|0|mlp
8819|12827|0|mlp
8819|12985|0|mlp
8819|15874|0|mlp
8819|15967|0|mlp
8819|21404|0|mlp
8819|24806|0|mlp
8819|28785|0|mlp
8819|29430|0|mlp
8819|29512|0|mlp
8819|29522|0|mlp
8819|30923|0|mlp
8819|31080|0|mlp
8819|31409|0|mlp
8819|31423|0|mlp
8819|32590|0|mlp
8819|33838|0|mlp
8819|34409|0|mlp
8819|35007|0|mlp
8819|35063|0|mlp
8819|35378|0|mlp
8819|39039|0|mlp
8819|41004|0|mlp
8819|41201|0|mlp
8819|41256|0|mlp
8819|41314|0|mlp
8819|41356|0|mlp
8819|41676|0|mlp
8819|41952|0|mlp
8819|42039|0|mlp
8819|42503|0|mlp
8819|42830|0|mlp
8819|42968|0|mlp
8819|43118|0|mlp
8819|43420|0|mlp
8819|43679|0|mlp
8819|43709|0|mlp
8819|44061|0|mlp
8819|44914|0|mlp
8819|46489|0|mlp
8819|48047|0|mlp
8819|49633|0|mlp
8819|50599|0|mlp
8819|50661|0|mlp
8819|51060|0|mlp
8819|51277|0|mlp
8819|51310|0|mlp
8819|51399|0|mlp
8819|51863|0|mlp
8819|56515|0|mlp
8819|57101|0|mlp
8819|57665|0|mlp
8819|57896|0|mlp
8819|59607|0|mlp
8819|59611|0|mlp
8819|59922|0|mlp
8819|60563|0|mlp
8819|60713|0|mlp
8819|60806|0|mlp
8819|62044|0|mlp
8819|62227|0|mlp
8819|196928|0|mlp
8819|197113|0|mlp
8819|197201|0|mlp
8819|197227|0|mlp
8819|197336|0|mlp
8819|197400|0|mlp
8819|197405|0|mlp
8819|197480|0|mlp
8819|197503|0|mlp
8819|197572|0|mlp
8819|197724|0|mlp
8819|197837|0|mlp
8819|197979|0|mlp
8819|198000|0|mlp
8819|198036|0|mlp
8819|198067|0|mlp
8819|198073|0|mlp
8819|198232|0|mlp
8819|198271|0|mlp
8819|198594|0|mlp
8819|198984|0|mlp
8819|199060|0|mlp
8819|199075|0|mlp
8819|199390|0|mlp
8819|199503|0|mlp
8819|199715|0|mlp
8819|199831|0|mlp
8819|199953|0|mlp
8819|199980|0|mlp
8819|200539|0|mlp
8819|200966|0|mlp
8819|201020|0|mlp
8819|201328|0|mlp
8819|203821|0|mlp
8819|205671|0|mlp
8856|51185|0|bgp
8859|31019|0|bgp
8859|51185|0|bgp
8878|12399|0|mlp
8878|12576|0|mlp
8878|13005|0|mlp
8878|14061|0|bgp,mlp
8878|15692|0|mlp
8878|15839|0|mlp
8878|16174|0|mlp
8878|16211|0|mlp
8878|16376|0|mlp
8878|16839|0|mlp
8878|20681|0|mlp
8878|21099|0|mlp
8878|21267|0|mlp
8878|21371|0|mlp
8878|22363|0|mlp
8878|23939|0|mlp
8878|25590|0|mlp
8878|28757|0|mlp
8878|28792|0|mlp
8878|29452|0|mlp
8878|29479|0|mlp
8878|29676|0|mlp
8878|30081|0|mlp
8878|30931|0|mlp
8878|31019|0|bgp
8878|31084|0|mlp
8878|31472|0|mlp
8878|31631|0|mlp
8878|32590|0|mlp
8878|33047|0|mlp
8878|33941|0|mlp
8878|34066|0|mlp
8878|34442|0|mlp
8878|34746|0|mlp
8878|34790|0|mlp
8878|34967|0|mlp
8878|35028|0|mlp
8878|35399|0|mlp
8878|35551|0|mlp
8878|35799|0|mlp
8878|35826|0|mlp
8878|35834|0|mlp
8878|36131|0|mlp
8878|36891|0|mlp
8878|37009|0|mlp
8878|37349|0|mlp
8878|37363|0|mlp
8878|37564|0|mlp
8878|38719|0|mlp
8878|39202|0|mlp
8878|39522|0|mlp
8878|39905|0|mlp
8878|40627|0|mlp
8878|41354|0|mlp
8878|41695|0|bgp,mlp
8878|42004|0|mlp
8878|42228|0|mlp
8878|42344|0|mlp
8878|42369|0|mlp
8878|43013|0|mlp
8878|43323|0|mlp
8878|44981|0|mlp
8878|47254|0|mlp
8878|47622|0|mlp
8878|47631|0|mlp
8878|47704|0|mlp
8878|47998|0|mlp
8878|48101|0|mlp
8878|48945|0|mlp
8878|49158|0|mlp
8878|49415|0|mlp
8878|49425|0|mlp
8878|50957|0|mlp
8878|51185|0|bgp,mlp
8878|51297|0|mlp
8878|51409|0|mlp
8878|51468|0|mlp
8878|51782|0|mlp
8878|51918|0|mlp
8878|54113|0|mlp
8878|54994|0|mlp
8878|55081|0|mlp
8878|55818|0|mlp
8878|55819|0|mlp
8878|56329|0|mlp
8878|56478|0|mlp
8878|56730|0|bgp,mlp
8878|56990|0|mlp
8878|57099|0|mlp
8878|57463|0|mlp
8878|57653|0|mlp
8878|57976|0|mlp
8878|58226|0|mlp
8878|58273|0|mlp
8878|59410|0|mlp
8878|59933|0|mlp
8878|60011|0|mlp
8878|60205|0|mlp
8878|60350|0|mlp
8878|60822|0|mlp
8878|60868|0|mlp
8878|60899|0|mlp
8878|61081|0|mlp
8878|61215|0|mlp
8878|62044|0|mlp
8878|62227|0|mlp
8878|62244|0|mlp
8878|132591|0|mlp
8878|196881|0|mlp
8878|198313|0|mlp
8878|198440|0|mlp
8878|198736|0|mlp
8878|199204|0|mlp
8878|199335|0|mlp
8878|200083|0|mlp
8878|201126|0|mlp
8878|201261|0|mlp
8878|201473|0|mlp
8878|202020|0|mlp
8878|203231|0|mlp
8878|206347|0|mlp
8878|206934|0|mlp
8878|206999|0|mlp
8888|15435|0|bgp
8888|31019|0|bgp
8888|51185|0|bgp
8913|51185|0|bgp
8918|15435|0|bgp
8922|28929|0|bgp
8922|41497|0|bgp
8922|51185|0|bgp
9022|31019|0|bgp
9022|51185|0|bgp
9092|198249|0|bgp
9100|59891|0|bgp
9100|198249|0|bgp
9104|28929|0|bgp
9104|41497|0|bgp
9104|51185|0|bgp
9115|15435|0|bgp
9115|31019|0|bgp
9115|49463|0|bgp
9115|51185|0|bgp
9137|28929|0|bgp
9137|41497|0|bgp
9137|51185|0|bgp
9165|29680|0|bgp
9197|31019|0|bgp
9197|51185|0|bgp
9201|29479|0|bgp
9206|51185|0|bgp
9228|14061|0|bgp
9228|23673|0|bgp
9228|31019|0|bgp
9228|49463|0|bgp
9228|51185|0|bgp
9229|201935|0|bgp
9231|23673|0|bgp
9253|23673|0|bgp
9263|23673|0|bgp
9266|17457|0|bgp
9266|19679|0|bgp
9266|58683|0|bgp
9298|59050|0|bgp
9535|23673|0|bgp
9892|14061|0|bgp
9892|23673|0|bgp
9906|23673|0|bgp
10030|14061|0|bgp
10030|23673|0|bgp
10137|14061|0|bgp
10137|23673|0|bgp
10137|31019|0|bgp
10137|49463|0|bgp
10137|51185|0|bgp
10362|28571|0|bgp
10362|53067|0|bgp
10362|53070|0|bgp
10362|262757|0|bgp
10362|263075|0|bgp
10362|263508|0|bgp
10362|263651|0|bgp
10362|263945|0|bgp
10803|37640|0|bgp
10848|14061|0|bgp
10848|51185|0|bgp
10993|51185|0|bgp
11039|2635|0|ark
11039|13445|0|ark
11039|14609|0|ark
11039|14713|0|ark
11039|19783|0|ark
11039|20340|0|ark
11039|21371|0|ark
11039|26667|0|bgp
11039|51468|0|ark
11039|55219|0|bgp
11039|57976|0|ark
11039|63440|0|ark
11179|15435|0|bgp
11179|31019|0|bgp
11179|37640|0|bgp
11179|49463|0|bgp
11179|51185|0|bgp
11191|14061|0|bgp
11228|41695|0|bgp
11228|51185|0|bgp
11560|16538|0|bgp
12335|51185|0|bgp
12347|59891|0|bgp
12347|198249|0|bgp
12348|31019|0|bgp
12348|51185|0|bgp
12355|15435|0|bgp
12355|31019|0|bgp
12355|49463|0|bgp
12355|51185|0|bgp
12355|198290|0|bgp
12399|12576|0|mlp
12399|13005|0|mlp
12399|14061|0|bgp,mlp
12399|15435|0|bgp
12399|15692|0|mlp
12399|15839|0|mlp
12399|16174|0|mlp
12399|16211|0|mlp
12399|16376|0|mlp
12399|16839|0|mlp
12399|20681|0|mlp
12399|21099|0|mlp
12399|21267|0|mlp
12399|21371|0|mlp
12399|22363|0|mlp
12399|23939|0|mlp
12399|25590|0|mlp
12399|28757|0|mlp
12399|28792|0|mlp
12399|29452|0|mlp
12399|29479|0|mlp
12399|29676|0|mlp
12399|30081|0|mlp
12399|30931|0|mlp
12399|31019|0|bgp
12399|31084|0|mlp
12399|31472|0|mlp
12399|31631|0|mlp
12399|32590|0|mlp
12399|33047|0|mlp
12399|33941|0|mlp
12399|34066|0|mlp
12399|34442|0|mlp
12399|34746|0|mlp
12399|34790|0|mlp
12399|34967|0|mlp
12399|35028|0|mlp
12399|35399|0|mlp
12399|35551|0|mlp
12399|35799|0|mlp
12399|35826|0|mlp
12399|35834|0|mlp
12399|36131|0|mlp
12399|36891|0|mlp
12399|37009|0|mlp
12399|37349|0|mlp
12399|37363|0|mlp
12399|37564|0|mlp
12399|38719|0|mlp
12399|39202|0|mlp
12399|39522|0|mlp
12399|39905|0|mlp
12399|40627|0|mlp
12399|41354|0|mlp
12399|41695|0|bgp,mlp
12399|42004|0|mlp
12399|42228|0|mlp
12399|42344|0|mlp
12399|42369|0|mlp
12399|43013|0|mlp
12399|43323|0|mlp
12399|44981|0|mlp
12399|47254|0|mlp
12399|47622|0|mlp
12399|47631|0|mlp
12399|47704|0|mlp
12399|47998|0|mlp
12399|48101|0|mlp
12399|48945|0|mlp
12399|49158|0|mlp
12399|49415|0|mlp
12399|49425|0|mlp
12399|49463|0|bgp
12399|50957|0|mlp
12399|51185|0|bgp,mlp
12399|51297|0|mlp
12399|51409|0|mlp
12399|51468|0|mlp
12399|51782|0|mlp
12399|51918|0|mlp
12399|54113|0|mlp
12399|54994|0|mlp
12399|55081|0|mlp
12399|55818|0|mlp
12399|55819|0|mlp
12399|56329|0|mlp
12399|56478|0|mlp
12399|56730|0|bgp,mlp
12399|56990|0|mlp
12399|57099|0|mlp
12399|57463|0|mlp
12399|57653|0|mlp
12399|57976|0|mlp
12399|58226|0|mlp
12399|58273|0|mlp
12399|59410|0|mlp
12399|59933|0|mlp
12399|60011|0|mlp
12399|60205|0|mlp
12399|60350|0|mlp
12399|60822|0|mlp
12399|60868|0|mlp
12399|60899|0|mlp
12399|61081|0|mlp
12399|61215|0|mlp
12399|62044|0|mlp
12399|62227|0|mlp
12399|62244|0|mlp
12399|132591|0|mlp
12399|196881|0|mlp
12399|198313|0|mlp
12399|198440|0|mlp
12399|198736|0|mlp
12399|199204|0|mlp
12399|199335|0|mlp
12399|200083|0|mlp
12399|201126|0|mlp
12399|201261|0|mlp
12399|201473|0|mlp
12399|202020|0|mlp
12399|203231|0|mlp
12399|206347|0|mlp
12399|206934|0|mlp
12399|206999|0|mlp
12401|51185|0|bgp
12440|31019|0|bgp
12440|51185|0|bgp
12453|31019|0|bgp
12453|51185|0|bgp
12540|29680|0|bgp
12540|51185|0|bgp
12548|51185|0|bgp
12576|13005|0|mlp
12576|14061|0|bgp,mlp
12576|15692|0|mlp
12576|15839|0|mlp
12576|16174|0|mlp
12576|16211|0|mlp
12576|16376|0|mlp
12576|16839|0|mlp
12576|20681|0|mlp
12576|21099|0|mlp
12576|21267|0|mlp
12576|21371|0|mlp
12576|22363|0|mlp
12576|23939|0|mlp
12576|25590|0|mlp
12576|28757|0|mlp
12576|28792|0|mlp
12576|29452|0|mlp
12576|29479|0|mlp
12576|29676|0|mlp
12576|30081|0|mlp
12576|30931|0|mlp
12576|31084|0|mlp
12576|31472|0|mlp
12576|31631|0|mlp
12576|32590|0|mlp
12576|33047|0|mlp
12576|33941|0|mlp
12576|34066|0|mlp
12576|34442|0|mlp
12576|34746|0|mlp
12576|34790|0|mlp
12576|34967|0|mlp
12576|35028|0|mlp
12576|35399|0|mlp
12576|35551|0|mlp
12576|35799|0|mlp
12576|35826|0|mlp
12576|35834|0|mlp
12576|36131|0|mlp
12576|36891|0|mlp
12576|37009|0|mlp
12576|37349|0|mlp
12576|37363|0|mlp
12576|37564|0|mlp
12576|38719|0|mlp
12576|39202|0|mlp
12576|39522|0|mlp
12576|39905|0|mlp
12576|40627|0|mlp
12576|41354|0|mlp
12576|41695|0|bgp,mlp
12576|42004|0|mlp
12576|42228|0|mlp
12576|42344|0|mlp
12576|42369|0|mlp
12576|43013|0|mlp
12576|43323|0|mlp
12576|44981|0|mlp
12576|47254|0|mlp
12576|47631|0|mlp
12576|47704|0|mlp
12576|47998|0|mlp
12576|48101|0|mlp
12576|48945|0|mlp
12576|49158|0|mlp
12576|49415|0|mlp
12576|49425|0|mlp
12576|50957|0|mlp
12576|51185|0|bgp,mlp
12576|51297|0|mlp
12576|51409|0|mlp
12576|51468|0|mlp
12576|51782|0|mlp
12576|51918|0|mlp
12576|54113|0|mlp
12576|54994|0|mlp
12576|55081|0|mlp
12576|55818|0|mlp
12576|55819|0|mlp
12576|56329|0|mlp
12576|56478|0|mlp
12576|56730|0|bgp,mlp
12576|56990|0|mlp
12576|57099|0|mlp
12576|57463|0|mlp
12576|57653|0|mlp
12576|57976|0|mlp
12576|58226|0|mlp
12576|58273|0|mlp
12576|59410|0|mlp
12576|59933|0|mlp
12576|60011|0|mlp
12576|60205|0|mlp
12576|60350|0|mlp
12576|60822|0|mlp
12576|60868|0|mlp
12576|60899|0|mlp
12576|61081|0|mlp
12576|61215|0|mlp
12576|62044|0|mlp
12576|62227|0|mlp
12576|62244|0|mlp
12576|132591|0|mlp
12576|196881|0|mlp
12576|198313|0|mlp
12576|198440|0|mlp
12576|198736|0|mlp
12576|199204|0|mlp
12576|199335|0|mlp
12576|200083|0|mlp
12576|201126|0|mlp
12576|201261|0|mlp
12576|201473|0|mlp
12576|202020|0|mlp
12576|203231|0|mlp
12576|206347|0|mlp
12576|206934|0|mlp
12576|206999|0|mlp
12662|51185|0|bgp
12678|23673|0|bgp
12678|31019|0|bgp
12678|51185|0|bgp
12696|31019|0|bgp
12696|49463|0|bgp
12696|58308|0|bgp
12696|198290|0|bgp
12748|14061|0|bgp
12748|31019|0|bgp
12748|51185|0|bgp
12808|31019|0|bgp
12808|51185|0|bgp
12824|12827|0|mlp
12824|12985|0|mlp
12824|15874|0|mlp
12824|15967|0|mlp
12824|21404|0|mlp
12824|24806|0|mlp
12824|28785|0|mlp
12824|29430|0|mlp
12824|29512|0|mlp
12824|29522|0|mlp
12824|30923|0|mlp
12824|31080|0|mlp
12824|31409|0|mlp
12824|31423|0|mlp
12824|32590|0|mlp
12824|33838|0|mlp
12824|34409|0|mlp
12824|35007|0|mlp
12824|35063|0|mlp
12824|35378|0|mlp
12824|39039|0|mlp
12824|41004|0|mlp
12824|41201|0|mlp
12824|41256|0|mlp
12824|41314|0|mlp
12824|41356|0|mlp
12824|41676|0|mlp
12824|41952|0|mlp
12824|42039|0|mlp
12824|42503|0|mlp
12824|42830|0|mlp
12824|42968|0|mlp
12824|43118|0|mlp
12824|43420|0|mlp
12824|43679|0|mlp
12824|43709|0|mlp
12824|44061|0|mlp
12824|44914|0|mlp
12824|46489|0|mlp
12824|48047|0|mlp
12824|49633|0|mlp
12824|50599|0|mlp
12824|50661|0|mlp
12824|51060|0|mlp
12824|51277|0|mlp
12824|51310|0|mlp
12824|51399|0|mlp
12824|51863|0|mlp
12824|56515|0|mlp
12824|57101|0|mlp
12824|57665|0|mlp
12824|57896|0|mlp
12824|59607|0|mlp
12824|59611|0|mlp
12824|59922|0|mlp
12824|60563|0|mlp
12824|60713|0|mlp
12824|60806|0|mlp
12824|62044|0|mlp
12824|62227|0|mlp
12824|196928|0|mlp
12824|197113|0|mlp
12824|197201|0|mlp
12824|197227|0|mlp
12824|197336|0|mlp
12824|197400|0|mlp
12824|197405|0|mlp
12824|197480|0|mlp
12824|197503|0|mlp
12824|197572|0|mlp
12824|197724|0|mlp
12824|197837|0|mlp
12824|197979|0|mlp
12824|198000|0|mlp
12824|198036|0|mlp
12824|198067|0|mlp
12824|198073|0|mlp
12824|198232|0|mlp
12824|198271|0|mlp
12824|198594|0|mlp
12824|198984|0|mlp
12824|199060|0|mlp
12824|199075|0|mlp
12824|199390|0|mlp
12824|199503|0|mlp
12824|199715|0|mlp
12824|199831|0|mlp
12824|199953|0|mlp
12824|199980|0|mlp
12824|200539|0|mlp
12824|200966|0|mlp
12824|201020|0|mlp
12824|201328|0|mlp
12824|203821|0|mlp
12824|205671|0|mlp
12826|31019|0|bgp
12826|58308|0|bgp
12826|198290|0|bgp
12827|12985|0|mlp
12827|15874|0|mlp
12827|15967|0|mlp
12827|21404|0|mlp
12827|24806|0|mlp
12827|28785|0|mlp
12827|29430|0|mlp
12827|29512|0|mlp
12827|29522|0|mlp
12827|30923|0|mlp
12827|31080|0|mlp
12827|31409|0|mlp
12827|31423|0|mlp
12827|32590|0|mlp
12827|33838|0|mlp
12827|34409|0|mlp
12827|35007|0|mlp
12827|35063|0|mlp
12827|35378|0|mlp
12827|39039|0|mlp
12827|41004|0|mlp
12827|41201|0|mlp
12827|41256|0|mlp
12827|41314|0|mlp
12827|41356|0|mlp
12827|41676|0|mlp
12827|41952|0|mlp
12827|42039|0|mlp
12827|42503|0|mlp
12827|42830|0|mlp
12827|42968|0|mlp
12827|43118|0|mlp
12827|43420|0|mlp
12827|43679|0|mlp
12827|43709|0|mlp
12827|44061|0|mlp
12827|44914|0|mlp
12827|46489|0|mlp
12827|48047|0|mlp
12827|49633|0|mlp
12827|50599|0|mlp
12827|50661|0|mlp
12827|51060|0|mlp
12827|51277|0|mlp
12827|51310|0|mlp
12827|51399|0|mlp
12827|51863|0|mlp
12827|56515|0|mlp
12827|57101|0|mlp
12827|57665|0|mlp
12827|57896|0|mlp
12827|59607|0|mlp
12827|59611|0|mlp
12827|59922|0|mlp
12827|60563|0|mlp
12827|60713|0|mlp
12827|60806|0|mlp
12827|62044|0|mlp
12827|62227|0|mlp
12827|196928|0|mlp
12827|197113|0|mlp
12827|197201|0|mlp
12827|197227|0|mlp
12827|197336|0|mlp
12827|197400|0|mlp
12827|197405|0|mlp
12827|197480|0|mlp
12827|197503|0|mlp
12827|197572|0|mlp
12827|197724|0|mlp
12827|197837|0|mlp
12827|197979|0|mlp
12827|198000|0|mlp
12827|198036|0|mlp
12827|198067|0|mlp
12827|198073|0|mlp
12827|198232|0|mlp
12827|198271|0|mlp
12827|198594|0|mlp
12827|198984|0|mlp
12827|199060|0|mlp
12827|199075|0|mlp
12827|199390|0|mlp
12827|199503|0|mlp
12827|199715|0|mlp
12827|199831|0|mlp
12827|199953|0|mlp
12827|199980|0|mlp
12827|200539|0|mlp
12827|200966|0|mlp
12827|201020|0|mlp
12827|201328|0|mlp
12827|203821|0|mlp
12827|205671|0|mlp
12871|15435|0|bgp
12871|31019|0|bgp
12871|51185|0|bgp
12876|15435|0|bgp
12876|31019|0|bgp
12876|49463|0|bgp
12876|51185|0|bgp
12876|58308|0|bgp
12876|198290|0|bgp
12902|15435|0|bgp
12902|31019|0|bgp
12902|49463|0|bgp
12902|51185|0|bgp
12923|31019|0|bgp
12923|51185|0|bgp
12931|13135|0|mlp
12931|15388|0|mlp
12931|31019|0|bgp
12931|35053|0|mlp
12931|35833|0|mlp
12931|51185|0|bgp
12931|200548|0|mlp
12979|51185|0|bgp
12985|15874|0|mlp
12985|15967|0|mlp
12985|21404|0|mlp
12985|24806|0|mlp
12985|28785|0|mlp
12985|29430|0|mlp
12985|29512|0|mlp
12985|29522|0|mlp
12985|30923|0|mlp
12985|31080|0|mlp
12985|31409|0|mlp
12985|31423|0|mlp
12985|32590|0|mlp
12985|33838|0|mlp
12985|34409|0|mlp
12985|35007|0|mlp
12985|35063|0|mlp
12985|35378|0|mlp
12985|39039|0|mlp
12985|41004|0|mlp
12985|41201|0|mlp
12985|41256|0|mlp
12985|41314|0|mlp
12985|41356|0|mlp
12985|41676|0|mlp
12985|41952|0|mlp
12985|42039|0|mlp
12985|42503|0|mlp
12985|42830|0|mlp
12985|42968|0|mlp
12985|43118|0|mlp
12985|43420|0|mlp
12985|43679|0|mlp
12985|43709|0|mlp
12985|44061|0|mlp
12985|44914|0|mlp
12985|46489|0|mlp
12985|48047|0|mlp
12985|49633|0|mlp
12985|50599|0|mlp
12985|50661|0|mlp
12985|51060|0|mlp
12985|51277|0|mlp
12985|51310|0|mlp
12985|51399|0|mlp
12985|51863|0|mlp
12985|56515|0|mlp
12985|57101|0|mlp
12985|57665|0|mlp
12985|57896|0|mlp
12985|59607|0|mlp
12985|59611|0|mlp
12985|59922|0|mlp
12985|60563|0|mlp
12985|60713|0|mlp
12985|60806|0|mlp
12985|62044|0|mlp
12985|62227|0|mlp
12985|196928|0|mlp
12985|197113|0|mlp
12985|197201|0|mlp
12985|197227|0|mlp
12985|197336|0|mlp
12985|197400|0|mlp
12985|197405|0|mlp
12985|197480|0|mlp
12985|197503|0|mlp
12985|197572|0|mlp
12985|197724|0|mlp
12985|197837|0|mlp
12985|197979|0|mlp
12985|198000|0|mlp
12985|198036|0|mlp
12985|198067|0|mlp
12985|198073|0|mlp
12985|198232|0|mlp
12985|198271|0|mlp
12985|198594|0|mlp
12985|198984|0|mlp
12985|199060|0|mlp
12985|199075|0|mlp
12985|199390|0|mlp
12985|199503|0|mlp
12985|199715|0|mlp
12985|199831|0|mlp
12985|199953|0|mlp
12985|199980|0|mlp
12985|200539|0|mlp
12985|200966|0|mlp
12985|201020|0|mlp
12985|201328|0|mlp
12985|203821|0|mlp
12985|205671|0|mlp
13005|14061|0|bgp,mlp
13005|15692|0|mlp
13005|15839|0|mlp
13005|16174|0|mlp
13005|16211|0|mlp
13005|16376|0|mlp
13005|16839|0|mlp
13005|20681|0|mlp
13005|21099|0|mlp
13005|21267|0|mlp
13005|21371|0|mlp
13005|22363|0|mlp
13005|23939|0|mlp
13005|25590|0|mlp
13005|28757|0|mlp
13005|28792|0|mlp
13005|29452|0|mlp
13005|29479|0|mlp
13005|29676|0|mlp
13005|30081|0|mlp
13005|30931|0|mlp
13005|31084|0|mlp
13005|31472|0|mlp
13005|31631|0|mlp
13005|32590|0|mlp
13005|33047|0|mlp
13005|33941|0|mlp
13005|34066|0|mlp
13005|34442|0|mlp
13005|34746|0|mlp
13005|34790|0|mlp
13005|34967|0|mlp
13005|35028|0|mlp
13005|35399|0|mlp
13005|35551|0|mlp
13005|35799|0|mlp
13005|35826|0|mlp
13005|35834|0|mlp
13005|36131|0|mlp
13005|36891|0|mlp
13005|37009|0|mlp
13005|37349|0|mlp
13005|37363|0|mlp
13005|37564|0|mlp
13005|38719|0|mlp
13005|39202|0|mlp
13005|39522|0|mlp
13005|39905|0|mlp
13005|40627|0|mlp
13005|41354|0|mlp
13005|41695|0|bgp,mlp
13005|42004|0|mlp
13005|42228|0|mlp
13005|42344|0|mlp
13005|42369|0|mlp
13005|43013|0|mlp
13005|43323|0|mlp
13005|44981|0|mlp
13005|47254|0|mlp
13005|47631|0|mlp
13005|47704|0|mlp
13005|47998|0|mlp
13005|48101|0|mlp
13005|48945|0|mlp
13005|49158|0|mlp
13005|49415|0|mlp
13005|49425|0|mlp
13005|50957|0|mlp
13005|51185|0|bgp,mlp
13005|51297|0|mlp
13005|51409|0|mlp
13005|51468|0|mlp
13005|51782|0|mlp
13005|51918|0|mlp
13005|54113|0|mlp
13005|54994|0|mlp
13005|55081|0|mlp
13005|55818|0|mlp
13005|55819|0|mlp
13005|56329|0|mlp
13005|56478|0|mlp
13005|56730|0|bgp,mlp
13005|56990|0|mlp
13005|57099|0|mlp
13005|57463|0|mlp
